timestamp,open,high,low,close,volume
2022-01-06,2213.48,2247.97,2182.08,2239.41,352399439.8
2022-01-09,2238.65,2358.03,2238.65,2356.13,926664344.0
2022-01-10,2363.43,2452.06,2363.42,2434.22,808570516.7
2022-01-11,2436.59,2630.83,2420.14,2583.95,857411411.1
2022-01-12,2596.53,2662.48,2519.44,2526.19,999735335.8
2022-01-13,2521.29,2622.48,2508.63,2618.78,667134546.7
2022-01-16,2634.15,2705.34,2634.15,2675.4,960575670.9
2022-01-17,2681.32,2696.18,2624.47,2674.48,644371293.2
2022-01-18,2674.48,2688.77,2575.05,2604.59,769972252.8
2022-01-19,2607.56,2635.45,2534.47,2552.58,614995943.0
2022-01-20,2554.71,2631.38,2527.93,2630.05,462934477.4
2022-01-23,2620.2,2620.2,2541.39,2557.15,662211019.2
2022-01-24,2548.0,2552.07,2401.35,2447.12,823039414.8
2022-01-25,2441.71,2498.15,2388.21,2441.73,488859919.5
2022-01-26,2442.27,2446.72,2361.24,2382.66,454497556.2
2022-01-27,2382.66,2437.9,2382.66,2397.31,296561247.7
2022-01-30,2413.34,2550.0,2413.07,2549.31,573101589.7
2022-01-31,2564.74,2572.46,2499.9,2506.13,375635466.7
2022-02-01,2507.4,2559.19,2493.5,2543.24,380260083.5
2022-02-03,2543.25,2586.39,2499.39,2509.53,543474192.4
2022-02-06,2509.54,2513.9,2446.3,2447.94,323835050.8
2022-02-07,2451.04,2481.42,2431.13,2456.86,276281336.1
2022-02-08,2476.41,2559.01,2439.51,2447.66,418918275.6
2022-02-09,2447.67,2451.36,2407.85,2422.81,229462428.3
2022-02-10,2422.81,2447.64,2390.66,2410.06,279040337.9
2022-02-13,2399.53,2399.53,2290.83,2297.92,419590639.3
2022-02-14,2295.71,2344.07,2284.71,2302.8,264831030.8
2022-02-15,2302.81,2368.49,2300.63,2368.49,215076701.5
2022-02-16,2370.42,2386.92,2318.98,2325.59,239664692.8
2022-02-17,2325.59,2343.04,2309.25,2314.95,166152470.1
2022-02-20,2295.93,2301.79,2248.78,2268.74,268398451.2
2022-02-21,2268.75,2304.66,2266.35,2295.98,216645528.9
2022-02-22,2295.99,2365.43,2295.98,2339.89,326433000.1
2022-02-23,2339.9,2371.09,2320.21,2326.49,219710443.0
2022-02-24,2329.27,2329.27,2250.13,2256.51,346025048.0
2022-02-27,2257.04,2277.89,2230.3,2246.13,252951296.4
2022-02-28,2248.74,2282.38,2197.29,2199.93,211496088.9
2022-03-02,2202.43,2202.42,2117.31,2119.61,260497524.6
2022-03-06,2121.9,2151.6,2094.47,2106.01,180859623.0
2022-03-07,2106.02,2134.31,2071.35,2077.77,149075752.6
2022-03-09,2077.78,2095.1,2010.83,2017.62,192468640.7
2022-03-10,2028.49,2137.64,2006.6,2135.82,202305604.8
2022-03-13,2135.82,2245.57,2135.82,2242.83,501829198.7
2022-03-14,2245.21,2258.45,2201.34,2236.33,97246529.6
2022-03-15,2236.33,2245.37,2199.78,2224.91,226412785.7
2022-03-16,2224.91,2231.26,2190.98,2200.01,201371360.4
2022-03-20,2200.02,2211.86,2167.2,2174.28,139179129.4
2022-03-21,2176.9,2231.37,2165.1,2230.32,184803450.5
2022-03-22,2232.61,2256.12,2218.44,2222.45,138940687.7
2022-03-23,2224.46,2224.46,2179.83,2187.92,204795217.0
2022-03-24,2189.97,2189.96,2138.99,2144.56,189503608.5
2022-03-27,2144.57,2145.16,2056.03,2082.31,275568136.2
2022-03-28,2082.31,2098.48,2033.05,2033.05,150413723.46
2022-03-29,2033.06,2068.79,2005.41,2018.09,133985308.5
2022-03-30,2018.1,2086.02,1998.97,2084.39,172958889.8
2022-03-31,2084.39,2098.0,2024.63,2026.83,194504215.8
2022-04-03,2026.83,2030.49,1990.44,1996.21,113088526.3
2022-04-04,1996.21,2026.03,1976.83,1982.56,114879573.2
2022-04-05,1982.57,1983.33,1909.97,1928.71,223657689.2
2022-04-06,1928.72,1946.95,1885.95,1895.02,162899898.79
2022-04-07,1895.03,1947.99,1893.51,1922.12,154758630.8
2022-04-11,1931.46,1981.64,1870.65,1876.28,174381927.7
2022-04-12,1876.29,1879.21,1823.58,1831.24,121804044.5
2022-04-13,1831.24,1864.54,1803.38,1847.14,130558544.2
2022-04-17,1847.15,1873.72,1801.94,1804.26,98803610.4
2022-04-18,1804.26,1805.1,1738.09,1742.25,131090503.4
2022-04-19,1742.25,1771.78,1699.74,1750.11,118664068.3
2022-04-20,1750.11,1753.4,1676.32,1683.2,109046477.0
2022-04-21,1684.1,1688.48,1606.37,1671.03,163086387.7
2022-04-24,1673.8,1822.13,1673.7,1814.7,166501193.8
2022-04-25,1829.42,1869.31,1769.74,1788.09,166197398.7
2022-04-26,1791.58,1825.36,1753.72,1770.45,83830503.4
2022-04-27,1778.12,1802.39,1753.7,1784.93,107495810.4
2022-04-28,1786.48,1818.52,1752.05,1754.8,135378039.8
2022-05-02,1754.81,1757.54,1671.86,1680.3,97545965.7
2022-05-04,1681.82,1693.73,1639.62,1646.11,103218406.4
2022-05-05,1646.11,1653.69,1584.75,1597.91,123633625.4
2022-05-08,1597.92,1655.19,1559.63,1651.48,155650436.0
2022-05-09,1651.48,1702.34,1644.37,1653.14,71793470.3
2022-05-10,1653.96,1709.91,1653.07,1707.23,62761009.5
2022-05-11,1708.06,1781.43,1708.06,1781.43,114654109.7
2022-05-12,1784.44,1835.82,1755.7,1771.53,150241247.5
2022-05-17,1771.53,1771.53,1667.01,1669.65,67177197.8
2022-05-18,1669.66,1713.21,1631.4,1688.38,55807114.2
2022-05-19,1688.39,1709.5,1637.29,1647.03,48049966.1
2022-05-20,1648.6,1665.3,1626.09,1630.23,37859761.2
2022-05-23,1628.18,1634.38,1593.28,1598.37,47333301.9
2022-05-24,1598.38,1659.8,1589.89,1626.44,40319500.2
2022-05-25,1629.61,1665.8,1625.25,1635.95,48861956.3
2022-05-26,1635.95,1650.49,1621.01,1628.22,37017478.9
2022-05-27,1629.13,1642.0,1601.76,1609.97,67717057.0
2022-05-30,1609.98,1617.81,1566.3,1570.84,54133903.4
2022-05-31,1569.2,1581.7,1541.17,1546.73,55175337.6
2022-06-01,1546.74,1578.08,1542.61,1552.59,40860324.5
2022-06-02,1552.59,1577.81,1539.26,1546.97,36215365.1
2022-06-03,1546.97,1556.71,1517.87,1525.75,46605092.7
2022-06-06,1526.29,1557.9,1522.14,1529.55,52774772.6
2022-06-07,1529.06,1531.36,1480.23,1491.6,60704239.6
2022-06-08,1497.3,1587.51,1494.45,1566.56,70379566.7
2022-06-09,1569.74,1607.2,1527.79,1528.79,88319071.2
2022-06-10,1532.73,1539.89,1506.24,1512.3,40724232.9
2022-06-13,1512.3,1519.58,1490.98,1495.02,26929991.0
2022-06-14,1495.02,1498.13,1458.36,1463.56,39191837.0
2022-06-15,1465.92,1467.37,1415.59,1433.93,49183393.2
2022-06-16,1432.43,1489.81,1419.66,1447.97,31035732.0
2022-06-17,1451.35,1464.02,1433.39,1439.59,14166578.6
2022-06-19,1439.59,1445.38,1385.05,1387.86,39390830.5
2022-06-20,1387.86,1389.83,1331.21,1336.78,64280399.2
2022-06-21,1339.72,1402.52,1337.18,1388.69,49498755.3
2022-06-22,1388.7,1393.91,1344.6,1352.58,36089886.2
2022-06-23,1352.59,1357.4,1287.98,1305.48,49204262.2
2022-06-24,1305.02,1359.76,1258.02,1330.4,39802007.7
2022-06-26,1330.41,1432.83,1330.4,1432.83,106323933.2
2022-06-27,1441.77,1478.27,1395.16,1401.98,99236811.8
2022-06-28,1401.98,1401.98,1360.15,1379.93,43812644.2
2022-06-29,1379.94,1441.93,1375.41,1438.36,64309966.2
2022-06-30,1438.68,1539.75,1438.68,1537.29,141242902.7
2022-07-01,1538.63,1578.02,1499.64,1544.41,96319429.6
2022-07-03,1544.41,1611.78,1535.84,1610.39,134161523.1
2022-07-04,1610.4,1714.55,1575.73,1604.09,279709671.6
2022-07-05,1604.09,1639.7,1536.89,1547.48,195633998.3
2022-07-06,1547.48,1615.72,1498.45,1596.86,231384296.4
2022-07-07,1590.91,1642.94,1571.51,1581.82,141366589.9
2022-07-08,1581.83,1581.82,1533.83,1534.47,65314925.3
2022-07-11,1534.48,1534.47,1441.69,1446.56,120734600.8
2022-07-12,1446.56,1491.46,1432.06,1463.47,137707370.1
2022-07-13,1466.7,1570.49,1466.7,1565.47,127086450.7
2022-07-14,1568.83,1611.33,1550.96,1594.08,139085302.9
2022-07-15,1594.08,1600.97,1564.42,1586.93,62218057.4
2022-07-17,1586.93,1607.74,1572.24,1575.69,75904269.2
2022-07-18,1575.7,1603.13,1552.75,1598.21,101894162.0
2022-07-19,1598.22,1662.68,1594.08,1642.41,229040280.5
2022-07-20,1642.41,1705.88,1627.46,1673.43,235907941.2
2022-07-21,1674.58,1691.47,1651.23,1659.54,138227515.6
2022-07-22,1659.54,1663.7,1615.89,1631.73,161115285.9
2022-07-24,1639.67,1750.36,1634.2,1749.57,297577716.9
2022-07-25,1752.85,1892.76,1752.85,1887.76,467405704.9
2022-07-26,1895.16,1917.73,1825.21,1835.41,453193038.8
2022-07-27,1831.33,1918.1,1791.13,1911.15,434172327.6
2022-07-28,1911.16,2025.56,1908.67,1970.93,598089101.6
2022-07-29,1973.86,2010.54,1948.44,1989.99,248833039.2
2022-07-31,1992.48,2010.86,1953.67,1958.06,424887137.7
2022-08-01,1958.07,1990.29,1914.42,1957.36,420073308.6
2022-08-02,1960.82,2002.18,1941.33,1981.64,406503847.9
2022-08-03,1983.89,2027.17,1977.51,1979.63,405891208.5
2022-08-04,1979.64,1984.51,1917.75,1921.39,402268798.7
2022-08-05,1919.93,1923.01,1848.99,1856.1,276910201.4
2022-08-07,1855.54,1896.5,1840.82,1889.6,235397402.8
2022-08-08,1894.88,1918.98,1853.98,1864.76,223921864.0
2022-08-09,1866.22,1873.71,1790.14,1804.49,271146808.4
2022-08-10,1807.92,1820.14,1767.77,1788.34,185134277.7
2022-08-11,1791.65,1816.22,1740.6,1748.17,137950809.8
2022-08-14,1748.18,1766.32,1695.5,1703.07,114439056.7
2022-08-15,1703.08,1828.73,1692.43,1828.73,234382174.3
2022-08-16,1832.99,1878.18,1767.85,1780.87,288394507.7
2022-08-17,1780.87,1817.6,1771.68,1790.18,145554753.2
2022-08-18,1792.34,1853.12,1786.36,1844.11,245669428.5
2022-08-21,1846.21,1885.17,1812.1,1827.21,174582504.3
2022-08-22,1827.21,1838.49,1797.0,1818.62,138901274.7
2022-08-23,1824.06,1829.98,1802.2,1812.55,79946998.19
2022-08-24,1819.45,1836.99,1800.89,1806.84,99754873.3
2022-08-25,1809.96,1829.21,1763.86,1769.47,115449100.7
2022-08-26,1769.48,1770.41,1726.52,1736.3,129345949.1
2022-08-28,1736.3,1740.18,1668.0,1671.42,203362987.8
2022-08-29,1671.43,1715.51,1652.73,1702.97,114100516.5
2022-08-30,1702.97,1735.58,1687.57,1692.06,73555033.4
2022-08-31,1692.07,1702.52,1648.33,1651.18,61700715.1
2022-09-01,1651.19,1696.26,1623.91,1672.86,104278055.8
2022-09-02,1672.87,1700.09,1658.5,1667.77,42280947.7
2022-09-04,1667.77,1705.5,1664.63,1678.22,60540066.3
2022-09-05,1678.23,1707.19,1665.37,1668.35,53923399.6
2022-09-06,1668.35,1675.22,1629.81,1633.04,62402625.0
2022-09-07,1633.04,1640.02,1611.33,1621.53,48888272.0
2022-09-08,1623.42,1659.9,1600.67,1643.72,98169525.7
2022-09-11,1643.73,1657.69,1618.48,1620.89,47199892.7
2022-09-12,1620.89,1623.34,1591.76,1603.41,57420486.4
2022-09-13,1603.42,1651.88,1601.04,1637.52,66847622.9
2022-09-14,1637.52,1734.64,1637.52,1734.64,183031884.9
2022-09-15,1735.1,1750.24,1636.69,1643.73,182248766.3
2022-09-16,1642.85,1642.85,1581.16,1621.32,83576144.3
2022-09-18,1624.2,1624.2,1572.01,1573.88,87306141.9
2022-09-20,1573.89,1575.22,1507.98,1513.67,93860717.6
2022-09-21,1513.67,1566.05,1513.67,1540.81,63147259.8
2022-09-22,1540.82,1550.92,1515.87,1516.72,37135896.4
2022-09-25,1516.72,1516.91,1475.34,1477.68,51909697.2
2022-09-27,1477.68,1530.25,1475.24,1499.27,46429025.1
2022-09-28,1499.28,1515.57,1483.36,1495.38,23885297.9
2022-09-29,1497.18,1515.94,1495.1,1508.55,34753648.6
2022-10-09,1510.99,1579.22,1510.99,1579.22,54826857.8
2022-10-10,1579.23,1585.8,1531.11,1541.54,64015829.8
2022-10-11,1544.2,1544.19,1512.27,1528.45,33063694.3
2022-10-12,1528.46,1580.67,1510.57,1569.31,69177863.5
2022-10-13,1569.31,1597.2,1563.05,1583.33,78112144.5
2022-10-16,1584.68,1588.96,1541.73,1555.15,54393538.0
2022-10-17,1556.57,1561.1,1528.88,1538.01,35982180.0
2022-10-19,1538.02,1544.01,1492.74,1499.0,44760082.5
2022-10-20,1499.0,1510.46,1481.37,1495.9,29854375.2
2022-10-23,1495.91,1507.98,1489.29,1500.82,27670268.7
2022-10-31,1500.82,1512.15,1493.82,1511.56,44184896.5
2022-11-01,1513.46,1597.45,1504.6,1596.63,101396245.8
2022-11-02,1596.64,1638.8,1574.7,1605.29,127626081.3
2022-11-03,1605.3,1625.52,1582.19,1585.84,78857040.3
2022-11-06,1585.85,1652.73,1578.43,1650.54,102603824.5
2022-11-07,1652.53,1700.32,1631.95,1639.02,175893924.4
2022-11-08,1639.03,1669.29,1627.76,1643.68,67861591.1
2022-11-09,1643.68,1647.58,1559.95,1566.0,127023572.7
2022-11-10,1566.0,1586.83,1520.37,1527.52,105662239.7
2022-11-13,1527.53,1551.56,1514.15,1526.82,42799642.6
2022-11-14,1526.82,1574.07,1515.16,1568.19,62826850.0
2022-11-15,1568.19,1591.5,1530.71,1542.98,76995895.1
2022-11-16,1542.98,1573.86,1538.86,1558.61,54339199.7
2022-11-17,1558.61,1609.46,1554.93,1595.86,112980546.6
2022-11-22,1602.4,1633.7,1573.32,1590.46,80068801.6
2022-11-23,1590.46,1591.6,1569.3,1589.0,50069869.0
2022-11-24,1589.0,1610.52,1571.39,1607.1,66101601.6
2022-11-27,1607.1,1643.43,1597.3,1642.87,116894793.5
2022-11-28,1642.87,1668.91,1615.07,1617.99,101699738.4
2022-11-29,1617.99,1639.31,1601.98,1637.57,52870278.2
2022-11-30,1637.57,1637.57,1615.89,1619.73,41549056.9
2022-12-01,1622.86,1635.71,1607.22,1620.45,65965573.0
2022-12-04,1620.45,1633.74,1604.92,1610.5,53973016.5
2022-12-05,1610.5,1620.92,1563.27,1573.75,55346801.8
2022-12-06,1573.75,1575.91,1556.15,1572.54,46113722.5
2022-12-07,1574.14,1575.77,1547.07,1552.55,43094949.0
2022-12-11,1552.55,1552.55,1524.42,1531.56,45013662.4
2022-12-12,1531.56,1559.31,1529.01,1559.01,43702165.5
2022-12-13,1559.01,1566.54,1543.12,1548.74,28220599.4
2022-12-14,1551.53,1565.61,1542.8,1549.67,22780717.1
2022-12-15,1551.25,1551.25,1523.51,1526.65,36967511.1
2022-12-18,1526.65,1526.65,1475.33,1482.72,69790078.4
2022-12-19,1484.53,1498.52,1478.46,1489.57,29614808.8
2022-12-20,1489.57,1510.21,1487.49,1493.43,34804410.2
2022-12-21,1493.43,1497.75,1468.03,1471.73,25674091.1
2022-12-22,1471.73,1471.73,1457.73,1460.84,31048037.3
2022-12-26,1464.12,1556.03,1464.12,1556.03,94801658.0
2022-12-27,1562.51,1651.42,1562.51,1623.76,262777164.1
2022-12-28,1626.72,1681.05,1600.88,1627.34,193212535.6
2022-12-29,1627.34,1714.94,1615.64,1714.94,242104763.4
2023-01-01,1714.94,1769.32,1681.35,1711.73,274753777.5
2023-01-02,1711.73,1744.6,1682.37,1732.73,236520935.1
2023-01-03,1732.84,1745.93,1700.61,1710.27,175381584.7
2023-01-04,1710.27,1779.4,1707.09,1779.25,197843411.7
2023-01-05,1790.79,1854.71,1765.58,1829.45,377395499.4
2023-01-08,1834.82,1895.97,1804.14,1865.51,341757287.1
2023-01-09,1865.51,1925.35,1852.07,1925.28,338712702.9
2023-01-10,1931.0,1980.02,1824.5,1842.24,502479719.2
2023-01-12,1854.57,1917.23,1772.14,1774.04,332138581.0
2023-01-17,1774.04,1852.83,1759.65,1837.94,188870880.2
2023-01-18,1837.94,1890.27,1808.06,1822.24,222984116.3
2023-01-19,1822.24,1838.85,1804.87,1813.94,116835415.4
2023-01-23,1817.09,1858.02,1801.03,1806.9,249507696.9
2023-01-24,1806.9,1888.75,1776.15,1876.94,286473574.8
2023-01-25,1874.79,1910.94,1863.9,1876.69,288426601.4
2023-01-26,1873.6,1890.92,1844.53,1851.13,210150366.5
2023-01-29,1850.92,1854.56,1808.39,1814.07,160424754.2
2023-01-30,1814.07,1821.53,1747.49,1752.85,178589904.4
2023-01-31,1752.85,1787.86,1728.14,1739.27,148450725.3
2023-02-01,1739.27,1769.53,1738.66,1751.37,88087761.9
2023-02-02,1752.98,1772.21,1714.5,1722.5,132938850.1
2023-02-05,1722.5,1775.7,1722.5,1751.42,134988620.0
2023-02-06,1751.42,1772.44,1741.16,1760.04,101056933.7
2023-02-07,1760.04,1864.51,1757.9,1864.51,279720624.9
2023-02-08,1868.88,1889.47,1816.28,1828.8,213736357.0
2023-02-09,1828.8,1849.73,1814.73,1845.94,106312300.0
2023-02-12,1843.07,1843.07,1756.18,1761.24,156994663.8
2023-02-14,1759.67,1771.98,1742.6,1750.17,88243483.8
2023-02-15,1748.19,1774.99,1726.74,1733.95,91522141.4
2023-02-16,1733.95,1757.43,1703.75,1708.44,87807583.6
2023-02-20,1708.44,1723.88,1679.51,1693.58,79645780.6
2023-02-22,1693.58,1749.44,1693.58,1742.48,74813537.3
2023-02-23,1742.75,1742.75,1688.69,1699.7,101421934.1
2023-02-26,1690.23,1724.04,1636.64,1723.61,125052873.0
2023-02-27,1723.61,1738.27,1657.25,1694.84,90967826.4
2023-02-28,1696.15,1718.61,1685.07,1690.26,45382100.4
2023-03-01,1690.26,1692.96,1670.36,1679.69,42212750.5
2023-03-02,1679.69,1679.69,1649.98,1653.47,66317814.7
2023-03-05,1653.47,1660.87,1616.57,1623.78,52200879.3
2023-03-07,1623.78,1664.17,1623.78,1642.95,39390111.3
2023-03-09,1642.95,1700.66,1642.95,1699.79,68928768.9
2023-03-12,1699.79,1725.0,1665.52,1672.78,69138671.9
2023-03-13,1672.78,1676.71,1646.96,1658.89,36244107.7
2023-03-14,1660.35,1684.71,1649.18,1675.07,46081586.0
2023-03-15,1675.07,1680.55,1649.97,1660.91,34560589.6
2023-03-16,1663.61,1668.92,1644.44,1655.41,35259052.3
2023-03-19,1655.41,1668.98,1646.8,1655.33,34957955.6
2023-03-20,1655.33,1683.3,1652.91,1682.45,35293840.3
2023-03-22,1683.98,1695.67,1645.37,1658.83,52509170.3
2023-03-23,1658.83,1658.86,1629.87,1637.42,37145424.4
2023-03-26,1637.42,1639.74,1612.43,1618.53,38196471.6
2023-03-27,1618.53,1656.89,1603.16,1651.16,45471238.8
2023-03-28,1651.16,1676.62,1645.49,1645.7,57325652.1
2023-03-29,1645.7,1646.71,1633.91,1640.01,24978545.8
2023-03-30,1640.01,1649.59,1620.42,1623.72,33245126.1
2023-04-02,1623.72,1644.34,1598.56,1599.83,37757275.1
2023-04-03,1599.83,1610.14,1577.41,1587.17,35424757.5
2023-04-04,1587.17,1601.02,1577.41,1589.87,25038314.7
2023-04-05,1589.87,1600.54,1579.06,1596.26,20247759.6
2023-04-06,1596.26,1602.47,1566.55,1573.67,25597978.4
2023-04-09,1573.67,1573.67,1536.1,1545.94,36387057.3
2023-04-10,1545.94,1564.26,1538.41,1544.3,28918573.2
2023-04-11,1544.3,1581.78,1544.3,1581.78,30092033.4
2023-04-12,1581.78,1692.21,1581.78,1689.99,93717481.9
2023-04-13,1689.99,1712.91,1651.13,1656.57,75764538.5
2023-04-16,1656.57,1674.89,1636.95,1647.97,29095931.0
2023-04-17,1646.43,1650.77,1609.82,1618.32,29792424.9
2023-04-18,1618.32,1622.49,1599.37,1611.46,28658770.6
2023-04-19,1611.46,1632.29,1609.52,1629.59,28476298.8
2023-04-20,1627.16,1632.75,1599.75,1605.21,23326911.4
2023-04-23,1605.21,1605.21,1568.76,1572.91,33584936.3
2023-04-24,1572.91,1590.51,1568.69,1580.05,21926244.2
2023-04-25,1580.05,1601.74,1576.57,1599.54,20114308.4
2023-04-26,1602.0,1620.34,1578.73,1586.79,20638256.5
2023-04-27,1586.79,1589.02,1571.05,1577.82,21476517.1
2023-04-30,1577.82,1580.84,1553.69,1557.82,25835285.6
2023-05-02,1557.83,1567.18,1551.44,1560.0,19786595.6
2023-05-03,1560.0,1560.0,1541.49,1547.71,15756748.0
2023-05-04,1547.71,1568.42,1541.51,1568.09,14197027.9
2023-05-07,1568.1,1568.1,1536.38,1549.06,16360162.6
2023-05-08,1549.06,1552.91,1512.56,1530.64,23193292.6
2023-05-09,1530.65,1562.35,1516.5,1538.14,19225303.9
2023-05-10,1538.14,1541.41,1527.37,1541.4,15190521.1
2023-05-11,1541.41,1544.19,1523.1,1531.02,13129718.1
2023-05-14,1533.31,1539.64,1503.65,1511.74,16600007.8
2023-05-15,1511.74,1525.51,1494.16,1512.85,19658682.7
2023-05-16,1512.85,1523.79,1499.04,1517.67,14299032.5
2023-05-17,1517.67,1552.23,1514.36,1552.23,21428437.0
2023-05-18,1554.55,1598.71,1549.74,1585.85,42259388.6
2023-05-21,1585.86,1615.37,1571.63,1583.06,54635527.8
2023-05-22,1583.07,1616.19,1565.82,1596.74,44374417.9
2023-05-23,1599.42,1649.8,1591.52,1648.28,82903422.6
2023-05-24,1648.29,1657.18,1626.03,1640.83,61043071.5
2023-05-28,1640.84,1649.61,1588.73,1601.49,67308113.4
2023-05-30,1603.84,1606.88,1544.31,1556.8,69725782.5
2023-05-31,1554.17,1572.09,1513.48,1522.8,68929882.5
2023-06-01,1522.81,1553.73,1510.35,1534.31,42660928.0
2023-06-04,1534.31,1592.43,1534.31,1587.04,40926698.6
2023-06-05,1587.05,1606.86,1556.37,1569.66,55103335.6
2023-06-06,1569.66,1597.49,1560.66,1588.21,78146835.7
2023-06-07,1588.44,1616.84,1581.77,1588.9,101833899.5
2023-06-08,1588.91,1611.72,1578.62,1606.6,90557892.3
2023-06-11,1608.54,1707.6,1607.92,1698.49,290749081.9
2023-06-12,1702.35,1714.67,1667.94,1682.26,151337515.4
2023-06-13,1682.26,1734.82,1668.83,1719.18,185884067.0
2023-06-14,1719.19,1742.32,1676.13,1703.3,212831310.7
2023-06-15,1703.3,1704.76,1674.69,1686.95,100582616.9
2023-06-18,1697.23,1728.07,1691.65,1722.72,149702485.8
2023-06-19,1730.57,1842.29,1722.2,1812.62,401514118.1
2023-06-20,1815.82,1845.97,1734.41,1745.55,242088840.8
2023-06-21,1747.15,1772.77,1715.44,1717.51,145247324.7
2023-06-22,1717.52,1759.91,1704.28,1713.09,117873604.9
2023-06-25,1714.68,1813.95,1712.25,1811.18,279154955.3
2023-06-26,1823.6,1890.63,1822.85,1867.48,486878591.8
2023-06-27,1882.23,1951.35,1880.42,1950.48,529058708.7
2023-06-28,1958.57,1971.63,1878.67,1892.12,350030448.0
2023-07-02,1899.38,1919.38,1845.9,1853.95,389813634.3
2023-07-03,1856.24,1891.41,1833.2,1844.19,276975854.6
2023-07-04,1844.19,1886.82,1839.5,1879.53,190277626.2
2023-07-05,1884.12,1910.35,1846.23,1859.49,321944484.6
2023-07-06,1859.82,1884.88,1835.21,1858.0,189895421.8
2023-07-09,1857.23,1906.15,1852.5,1897.1,186754318.2
2023-07-10,1900.89,1955.06,1894.05,1948.43,424074754.0
2023-07-11,1948.05,2041.1,1943.64,2006.59,534769555.2
2023-07-12,2006.6,2036.68,1961.4,1967.4,338557095.9
2023-07-13,1971.86,1987.82,1919.92,1928.11,255448673.0
2023-07-16,1929.93,1945.51,1907.1,1925.32,164351160.6
2023-07-17,1929.19,1997.02,1918.92,1994.87,232600115.4
2023-07-18,2002.33,2019.52,1981.51,1990.74,261976329.6
2023-07-19,1992.57,2003.45,1965.41,1972.11,167587549.7
2023-07-20,1978.91,1981.01,1951.35,1956.41,159895583.5
2023-07-23,1962.07,2011.46,1951.64,1989.93,208857376.3
2023-07-24,1989.12,1997.14,1938.35,1952.09,232668324.6
2023-07-25,1957.75,1957.74,1907.45,1915.56,176856588.7
2023-07-26,1915.18,1943.46,1905.1,1917.18,165643968.4
2023-07-27,1927.53,1933.78,1869.78,1874.41,205788605.9
2023-07-30,1878.04,1889.91,1825.73,1830.75,166153141.8
2023-07-31,1830.76,1878.14,1826.82,1853.96,158510384.7
2023-08-01,1856.15,1875.17,1795.75,1808.87,137118827.5
2023-08-02,1809.83,1840.61,1784.87,1840.61,171127704.3
2023-08-03,1843.49,1855.77,1806.97,1812.52,178764076.7
2023-08-06,1808.69,1810.92,1731.15,1750.24,190060681.5
2023-08-07,1751.29,1784.85,1729.73,1779.12,105584206.7
2023-08-08,1775.98,1783.09,1720.75,1731.11,99128775.7
2023-08-09,1734.48,1789.75,1714.55,1789.75,93143471.3
2023-08-10,1792.48,1808.26,1761.42,1782.7,89719734.4
2023-08-13,1782.7,1796.96,1762.27,1781.4,89115621.5
2023-08-14,1781.4,1806.78,1768.61,1775.94,89093292.2
2023-08-15,1775.94,1779.2,1731.24,1736.09,71070206.0
2023-08-16,1736.09,1736.67,1701.85,1712.52,76558472.4
2023-08-17,1715.89,1744.09,1711.76,1727.97,77658716.1
2023-08-20,1727.97,1738.72,1708.2,1716.9,46175782.9
2023-08-21,1716.9,1722.56,1686.59,1693.11,58527793.0
2023-08-22,1693.11,1730.9,1686.6,1730.69,48397773.0
2023-08-23,1730.7,1766.32,1727.79,1764.52,62138902.4
2023-08-24,1770.97,1770.97,1705.86,1712.89,66604721.5
2023-08-27,1712.9,1713.06,1686.74,1695.23,52825883.8
2023-08-28,1695.24,1714.26,1688.38,1697.46,34486311.2
2023-08-29,1697.47,1706.64,1687.29,1692.58,33693536.4
2023-08-30,1695.88,1707.26,1684.37,1687.87,29769670.9
2023-09-03,1687.87,1690.8,1661.46,1665.72,47229453.4
2023-09-04,1665.73,1680.76,1643.12,1665.28,39853679.1
2023-09-05,1665.29,1671.01,1650.53,1652.49,22914078.6
2023-09-07,1652.5,1657.75,1624.36,1633.19,45784897.6
2023-09-10,1633.57,1657.15,1633.56,1649.57,40356510.4
2023-09-11,1649.57,1709.88,1649.57,1709.88,70467792.6
2023-09-12,1709.88,1711.77,1670.59,1676.98,45186591.6
2023-09-13,1676.99,1732.23,1675.66,1730.69,75669820.8
2023-09-17,1728.82,1729.65,1668.01,1673.45,54969790.5
2023-09-18,1673.46,1706.63,1665.94,1689.37,18877549.9
2023-09-19,1689.38,1722.68,1680.21,1722.42,32827580.0
2023-09-21,1724.07,1812.63,1724.07,1797.95,150380902.0
2023-09-24,1795.0,1806.6,1752.9,1762.32,87735006.3
2023-09-25,1759.37,1783.33,1749.82,1760.48,63036713.4
2023-09-26,1757.48,1806.16,1757.47,1785.99,57827219.3
2023-09-27,1785.99,1785.99,1744.19,1760.52,70119362.1
2023-10-01,1764.08,1764.08,1713.13,1722.17,51210950.4
2023-10-02,1722.18,1752.51,1706.38,1735.14,49847354.3
2023-10-03,1735.14,1741.25,1705.36,1713.06,39723680.8
2023-10-04,1714.65,1742.3,1714.6,1731.02,39834652.5
2023-10-05,1731.03,1740.84,1708.8,1722.04,32370587.3
2023-10-08,1727.01,1728.38,1675.36,1687.74,82978700.5
2023-10-09,1687.75,1707.37,1671.78,1679.87,51035314.9
2023-10-10,1679.88,1679.87,1643.77,1656.46,62793752.9
2023-10-11,1656.46,1679.37,1653.8,1665.5,43816179.2
